参控股名称;股票代码;报告期;持股比例(%)
汕头市万顺贸易有限公司;-;2017-12-31;100.00
汕头万顺股份(香港)有限公司;-;2017-12-31;100.00
广东万顺科技有限公司;-;2017-12-31;100.00
广东东通文具有限公司;-;2017-12-31;100.00
河南万顺包装材料有限公司;-;2017-12-31;100.00
汕头市东通光电材料有限公司;-;2017-12-31;100.00
上海绿想新材料科技有限公司;-;2017-12-31;100.00
江苏中基复合材料股份有限公司;838748.OC;2017-12-31;69.00
北京众智同辉科技股份有限公司;832361.OC;2017-12-31;20.00
