参控股名称;股票代码;报告期;持股比例(%)
龙华启富投资有限责任公司;-;2017-12-31;100.00
格林大华期货有限公司;-;2017-12-31;100.00
山证国际金融控股有限公司;-;2017-12-31;100.00
中德证券有限责任公司;-;2017-12-31;66.70
格林大华资本管理有限公司;-;2017-12-31;40.00
山西寰烁电子科技股份有限公司;832773.OC;2018-03-31;6.36
山西精英科技股份有限公司;832585.OC;2018-03-31;5.45
湖南泰谷生物科技股份有限公司;430523.OC;2018-03-31;3.96
山东奥美环境股份有限公司;831149.OC;2018-03-31;2.60
江苏苏北花卉股份有限公司;830966.OC;2018-03-31;1.55
金正大生态工程集团股份有限公司;002470.SZ;2018-03-31;0.95
