参控股名称;股票代码;报告期;持股比例(%)
青岛华电海洋装备有限公司;-;2017-12-31;100.00
青岛强固标准件有限公司;-;2017-12-31;100.00
HJT Steel Tower(Australia) Pty Ltd;-;2017-12-31;60.00
烟台金汇机械设备有限公司;-;2017-08-17;59.95
