参控股名称;股票代码;报告期;持股比例(%)
靖江亚星进出口有限公司;-;2017-06-30;100.00
江苏亚星锚链制造有限公司;-;2017-06-30;100.00
亚星(镇江)系泊链有限公司;-;2017-06-30;100.00
江苏祥兴投资有限公司;-;2017-06-30;100.00
亚星(马鞍山)高强度链业有限公司;-;2017-06-30;80.94
亚星锚链(马鞍山)有限公司;-;2017-06-30;60.00
正茂集团有限责任公司;-;2017-06-30;54.87
