参控股名称;股票代码;报告期;持股比例(%)
福建中能电气有限公司;-;2017-06-30;100.00
中能国际控股集团有限公司;1096.HK;2017-06-30;100.00
汉斯(福州)电气有限公司;-;2017-06-30;100.00
大连瑞优能源发展有限公司;-;2017-06-30;100.00
上海熠冠新能源有限公司;-;2017-06-30;80.00
武汉市武昌电控设备有限公司;-;2017-06-30;61.00
上海臻源电力电子有限公司;-;2017-06-30;51.00
深圳市中能能源管理有限公司;-;2017-06-30;51.00
中能双电(北京)科技发展有限公司;-;2017-06-30;51.00
南方海岸输电有限公司;-;2017-06-30;48.00
LITORAL SUL TRANSMISSORA DE ENERGIA LTDA;-;2017-07-15;48.00
