参控股名称;股票代码;报告期;持股比例(%)
成都金亚智能技术有限公司;-;2017-06-30;100.00
成都致家视游网络技术有限公司;-;2017-06-30;100.00
成都鹰眼时代科技有限公司;-;2017-06-30;100.00
金亚科技(香港)有限公司;-;2015-12-31;100.00
Harvard International Plc.;-;2015-12-31;100.00
北京戎翰文化传媒有限公司;-;2017-06-30;49.00
成都金亚云媒互联网科技有限公司;-;2017-06-30;40.00
北京鸣鹤鸣和文化传媒有限公司;-;2015-12-31;34.99
银川圣地国际游戏投资有限公司;-;2017-06-30;23.99
北京麦秸创想科技有限公司;-;2017-06-30;20.00
四川中电昆辰科技有限公司;-;2017-03-25;20.00
成都雪狐科技有限公司;-;2015-12-31;17.53
成都惊梦互动科技有限公司;-;2017-06-30;15.00
成都赤月科技有限公司;-;2016-03-03;10.00
