参控股名称;股票代码;报告期;持股比例(%)
江西煤业集团有限责任公司;-;2017-12-31;100.00
江西江能物贸有限公司;-;2017-12-31;100.00
江西景能煤层气发电有限公司;-;2017-12-31;100.00
江西煤业销售有限责任公司;-;2017-12-31;100.00
江西煤业物资供应有限责任公司;-;2017-12-31;100.00
江西江煤大唐煤业有限责任公司;-;2017-12-31;65.00
江西省煤炭交易中心有限责任公司;-;2017-12-31;50.00
江西煤炭交易中心有限公司;-;2015-12-31;50.00
丰城港华燃气有限公司;-;2017-12-31;45.00
江西丰城源洲煤层气发电有限责任公司;-;2017-12-31;40.00
