参控股名称;股票代码;报告期;持股比例(%)
贵州永吉新型包装材料有限公司;-;2017-12-31;100.00
贵州金马包装材料有限公司;-;2017-12-31;100.00
上海黔兴图文设计有限公司;-;2017-12-31;100.00
上海箭征永吉创业投资合伙企业(有限合伙);-;2017-12-31;95.00
贵州西牛王印务有限公司;-;2017-12-31;22.13
武汉艾特纸塑包装有限公司;-;2017-12-02;19.00
