参控股名称;股票代码;报告期;持股比例(%)
四川久远银海畅辉软件有限公司;-;2017-12-31;100.00
四川银海软件有限责任公司;-;2017-12-31;100.00
四川久远国基科技有限公司;-;2017-12-31;100.00
重庆久远银海软件有限公司;-;2017-12-31;80.00
山西久远爱思普软件股份有限公司;-;2017-12-31;60.00
北京银海奥尼思特咨询有限公司;-;2017-12-31;60.00
北京久远银海技术有限公司;-;2017-12-31;51.00
成都兴政电子政务运营服务有限公司;-;2017-12-31;51.00
天津银海环球信息技术有限公司;-;2017-12-31;51.00
新疆银海鼎峰软件有限公司;-;2017-12-31;45.00
