参控股名称;股票代码;报告期;持股比例(%)
宁波弘讯软件开发有限公司;-;2017-06-30;100.00
Gold Richly(Asia) Limited.;-;2017-06-30;100.00
Techmation Corp.;-;2017-06-30;100.00
广东伊雪松机器人设备有限公司;121398.GDE;2017-06-30;100.00
上海丙年电子科技有限公司;-;2017-06-30;100.00
宁波奥图美克软件技术有限公司;-;2017-06-30;100.00
桥弘数控科技(上海)有限公司;-;2017-06-30;95.27
深圳市弘粤驱动有限公司;-;2017-06-30;90.00
上海伊意亿新能源科技有限公司;-;2017-06-30;80.00
南京泰杰赛智能科技有限公司;-;2017-06-30;20.00
