参控股名称;股票代码;报告期;持股比例(%)
长沙盐津铺子农副产品初加工有限公司;-;2017-06-30;100.00
湖南盐津铺子食品贸易有限公司;-;2017-06-30;100.00
修水县盐津铺子农副产品初加工有限公司;-;2017-06-30;100.00
江西盐津铺子食品有限公司;-;2017-06-30;100.00
广西盐津铺子食品有限公司;-;2017-06-30;100.00
广西凭祥红雨林农副产品初加工有限公司;-;2017-06-30;100.00
湖南盐津铺子电子商务有限公司;-;2017-06-30;70.00
