参控股名称;股票代码;报告期;持股比例(%)
成都拓尔思信息技术有限公司;-;2017-12-31;100.00
北京天行网安信息技术有限责任公司;-;2017-12-31;100.00
北京拓尔思信息系统有限公司;-;2017-12-31;100.00
拓尔思国际有限公司;-;2017-12-31;100.00
厦门拓尔思信息科技有限公司;-;2017-12-31;80.00
广州市新谷电子科技有限公司;-;2017-12-31;72.01
北京金信网银金融信息服务有限公司;-;2017-12-31;70.00
耐特康赛网络技术(北京)有限公司;-;2017-12-31;55.00
广州科韵大数据技术股份有限公司;-;2017-12-31;51.00
深圳花儿绽放网络科技股份有限公司;870597.OC;2017-12-31;19.79
北京蓝鲸众合投资管理有限公司;-;2017-12-31;16.67
成都岸境科技有限公司;-;2017-12-31;12.00
北京微梦传媒股份有限公司;836868.OC;2018-03-31;4.37
