参控股名称;股票代码;报告期;持股比例(%)
浙江帝龙新材料有限公司;-;2017-06-30;100.00
浙江帝龙股权投资基金管理有限公司;-;2017-06-30;100.00
苏州美生元信息科技有限公司;-;2017-06-30;100.00
浙江永孚新材料有限公司;-;2016-08-26;100.00
帝龙新材料(临沂)有限公司;-;2015-12-31;100.00
成都帝龙新材料有限公司;-;2015-12-31;100.00
廊坊帝龙新材料有限公司;-;2015-12-31;100.00
海宁帝龙永孚新材料有限公司;-;2015-12-31;70.00
