参控股名称;股票代码;报告期;持股比例(%)
四川成发普睿玛机械工业制造有限责任公司;-;2017-12-31;100.00
四川法斯特机械制造有限责任公司;-;2017-12-31;89.00
中国航发哈尔滨轴承有限公司;-;2017-12-31;51.67
