参控股名称;股票代码;报告期;持股比例(%)
成都富森美家居投资有限公司;-;2017-12-31;100.00
成都富森美家居实业有限公司;-;2017-12-31;100.00
成都富森美家居营销策划有限公司;-;2017-12-31;100.00
成都富美置业有限公司;-;2017-12-31;100.00
成都富美实业有限公司;-;2017-12-31;100.00
成都卢博豪斯信息技术有限公司;-;2017-12-31;100.00
成都富森美进出口贸易有限公司;-;2017-12-31;100.00
成都富森美天府商业管理有限公司;-;2017-12-31;100.00
