参控股名称;股票代码;报告期;持股比例(%)
长春锐欣光电网络有限公司;-;2017-06-30;100.00
无锡路通网络技术有限公司;-;2017-06-30;100.00
重庆景宏视信科技有限公司;-;2017-06-30;54.94
江苏路通物联科技有限公司;-;2017-07-29;51.00
