参控股名称;股票代码;报告期;持股比例(%)
上海罗莱家用纺织品有限公司;-;2017-06-30;100.00
上海罗莱家居用品有限公司;-;2017-06-30;100.00
东莞市罗莱家用纺织品有限公司;-;2017-06-30;100.00
罗莱家用纺织(香港)有限公司;-;2017-06-30;100.00
南通罗莱商务咨询有限公司;-;2017-06-30;100.00
南通罗莱品牌管理有限公司;-;2017-06-30;100.00
势强有限公司;-;2017-06-07;100.00
上海内野贸易有限公司;-;2015-12-31;60.00
