参控股名称;股票代码;报告期;持股比例(%)
深圳市燃气投资有限公司;-;2017-06-30;100.00
深圳市燃气工程监理有限公司;-;2017-06-30;100.00
深圳市深燃物业服务有限公司;-;2017-06-30;100.00
深圳市深燃天然气贸易有限公司;-;2017-06-30;100.00
深圳市深燃技术培训中心;-;2017-06-30;100.00
深圳市深燃燃气技术研究院;-;2017-06-30;100.00
深圳华安液化石油气有限公司;-;2017-06-30;100.00
广东大鹏液化天然气有限公司;-;2015-12-31;10.00
深圳市深燃石油气有限公司;-;2017-06-30;1.00
