参控股名称;股票代码;报告期;持股比例(%)
华普信息技术有限公司;-;2017-06-30;100.00
上海华讯网络系统有限公司;-;2017-06-30;100.00
上海耐特英丰信息技术有限公司;-;2017-06-30;100.00
华讯网络(香港)有限公司;-;2017-06-30;100.00
华讯网络(美国)有限公司;-;2017-06-30;100.00
上海华宇电子工程有限公司;-;2017-06-30;100.00
华东电脑(香港)有限公司;-;2017-06-30;100.00
华存数据信息技术有限公司;-;2017-06-30;55.00
北京华誉维诚技术服务有限公司;-;2017-06-30;55.00
上海华讯网络存储系统有限责任公司;-;2017-06-30;40.00
上海教享科技有限公司;-;2016-03-01;40.00
上海启明软件股份有限公司;-;2015-12-31;25.47
北京络神万兴信息技术有限公司;-;2015-12-31;20.00
上海华东汽车信息技术有限公司;-;2016-06-25;6.00
