参控股名称;股票代码;报告期;持股比例(%)
昆山市飞荣达电子材料有限公司;-;2017-06-30;100.00
飞荣达(香港)有限公司;-;2017-06-30;100.00
天津市飞荣达科技有限公司;-;2017-06-30;100.00
苏州格优碳素新材料有限公司;-;2017-08-17;70.00
CERATECH HOLDINGS LIMITED;-;2017-06-30;40.63
