参控股名称;股票代码;报告期;持股比例(%)
艾比森德国有限责任公司;-;2017-12-31;100.00
艾比森中东自由区公司;-;2017-12-31;100.00
惠州市艾比森光电有限公司;-;2017-12-31;100.00
艾比森美国公司;-;2017-12-31;100.00
艾比森控股香港有限公司;-;2017-12-31;100.00
深圳威斯视创技术有限公司;-;2017-12-31;68.39
北京华奥视美国际文化传媒股份有限公司;837505.OC;2017-12-31;4.98
