参控股名称;股票代码;报告期;持股比例(%)
EDAN DIAGNOSTICS, INCORPORATED;-;2017-12-31;100.00
深圳理邦实验生物电子有限公司;-;2017-12-31;100.00
德尔塔技术服务(深圳)有限公司;-;2017-12-31;100.00
西安理邦科学仪器有限公司;-;2017-12-31;100.00
理邦科技(香港)有限公司;-;2017-12-31;100.00
深圳理邦智慧健康发展有限公司;-;2017-12-31;80.00
东莞博识生物科技有限公司;-;2017-12-31;41.50
