参控股名称;股票代码;报告期;持股比例(%)
贵州博信矿业有限公司;-;2017-06-30;100.00
清远市博成市政工程有限公司;-;2017-06-30;100.00
太初投资控股(苏州)有限公司;-;2018-01-10;4.90
