参控股名称;股票代码;报告期;持股比例(%)
上海新亚快餐食品有限公司;-;2017-12-31;100.00
上海同达创业贸易有限公司;-;2017-12-31;100.00
深圳晸信投资管理有限公司;-;2015-12-31;100.00
广州市德裕发展有限公司;-;2017-12-31;49.00
上海人民日报报栏报亭文化发展有限公司;-;2017-12-31;49.00
北京中投视讯文化传媒股份有限公司;-;2016-11-22;3.04
