参控股名称;股票代码;报告期;持股比例(%)
青岛奥迪斯农资有限公司;-;2017-12-31;100.00
上海海加生物科技有限公司;-;2017-12-31;100.00
青岛闲农抗性杂草防治有限公司;-;2017-12-31;100.00
青岛奥迪斯生物科技有限公司;-;2017-12-31;100.00
青岛海利尔农资有限公司;-;2017-12-31;100.00
青岛海利尔植保科技有限公司;-;2017-12-31;100.00
青岛嘉美特植物营养工程有限公司;-;2017-12-31;100.00
青岛田地头农业服务有限公司;-;2017-12-31;100.00
青岛滕润翔检测评价技术有限公司;-;2017-12-31;100.00
山东海利尔化工有限公司;-;2017-12-31;100.00
青岛大护农业科技有限公司;-;2017-12-31;80.00
青岛佛特来泽智慧农业科技有限公司;-;2017-12-31;80.00
青岛海利尔农业科技专业合作社;-;2017-12-31;78.40
山东泰格伟德生物科技有限公司;-;2017-12-31;70.00
