参控股名称;股票代码;报告期;持股比例(%)
哈尔滨奥瑞德光电技术有限公司;-;2017-06-30;100.00
奥瑞德光电(郑州)投资管理有限公司;-;2017-06-30;100.00
奥瑞德光电(深圳)有限公司;-;2015-12-31;100.00
湖北宝塔光电科技有限公司;-;2017-06-30;30.00
重庆医药(集团)股份有限公司;-;2016-11-25;0.67
