参控股名称;股票代码;报告期;持股比例(%)
响水雅克化工有限公司;-;2017-12-31;100.00
上海雅克化工有限公司;-;2017-12-31;100.00
先科化学欧洲有限公司;-;2017-12-31;100.00
滨海雅克化工有限公司;-;2017-12-31;100.00
斯洋国际有限公司;-;2017-12-31;100.00
浙江华飞电子基材有限公司;-;2017-12-31;100.00
江苏先科半导体新材料有限公司;-;2018-04-27;100.00
成都科美特特种气体有限公司;-;2018-04-27;90.00
江苏雅克福瑞半导体科技有限公司;-;2017-12-31;65.00
