参控股名称;股票代码;报告期;持股比例(%)
山东山大华特物业管理有限公司;-;2017-12-31;100.00
山东山大华特信息科技有限公司;-;2017-12-31;100.00
山东山大华特环保工程有限公司;-;2017-12-31;100.00
北京华特恒信科技发展有限公司;-;2015-12-31;100.00
山东大华特卧龙学校;-;2017-12-31;81.85
山大华特卧龙学校;-;2015-12-31;81.85
山东华特知新材料有限公司;-;2015-12-31;64.41
山东达因海洋生物制药股份有限公司;-;2018-02-13;50.40
