参控股名称;股票代码;报告期;持股比例(%)
上海轻机益厦物业管理有限公司;-;2017-12-31;100.00
上海轻机投资管理有限公司;-;2017-12-31;100.00
上海常源投资发展有限公司;-;2017-12-31;100.00
上海康歆科技投资有限公司;-;2017-12-31;100.00
上海炯睿贸易有限公司;-;2017-12-31;100.00
上海祝通投资发展有限公司;-;2017-12-31;100.00
上海杭展投资发展有限公司;-;2017-12-31;100.00
内蒙古汇通能源投资有限公司;-;2017-12-31;100.00
上海汇通创兴物业管理有限公司;-;2017-12-31;100.00
上海赛佛仪器有限公司;-;2017-12-31;51.00
上海天祥·健台制药机械有限公司;-;2015-12-31;43.29
上海天祥健台制药机械有限公司;-;2017-12-31;43.29
内蒙古汇通能源卓资风力发电有限公司;-;2017-12-31;5.00
