参控股名称;股票代码;报告期;持股比例(%)
华灿光电(苏州)有限公司;-;2017-06-30;100.00
华灿光电(浙江)有限公司;-;2017-06-30;100.00
云南蓝晶科技有限公司;-;2017-06-30;100.00
HC SEMITEK LIMITED;-;2017-06-30;100.00
和谐芯光(义乌)光电科技有限公司;-;2018-04-05;100.00
HC Semitek Limited;-;2015-12-31;100.00
