参控股名称;股票代码;报告期;持股比例(%)
兴兆环球投资有限公司;-;2017-12-31;100.00
广东广中皇食品有限公司;-;2017-12-31;100.00
佛山市海天(江苏)调味食品有限公司;-;2017-12-31;100.00
佛山市海盛食品有限公司;-;2017-12-31;100.00
深圳前海天益贸易有限公司;-;2017-12-31;100.00
广东小康科技有限公司;-;2017-12-31;100.00
广东小康物流有限公司;-;2017-12-31;100.00
佛山市海天(高明)调味食品有限公司;-;2017-12-31;70.00
镇江丹和醋业有限公司;-;2017-12-31;70.00
