参控股名称;股票代码;报告期;持股比例(%)
南京利民化工有限责任公司;-;2017-12-31;100.00
江苏新能植物保护有限公司;-;2017-12-31;100.00
利民化工(柬埔寨)有限公司;-;2017-12-31;100.00
新沂小蜜蜂农业开发有限公司;-;2017-12-31;100.00
苏州利民生物科技有限责任公司;-;2017-12-31;100.00
江苏利民检测技术有限公司;-;2017-12-31;100.00
河北双吉化工有限公司;-;2017-12-31;79.51
利丰有限公司;0494.HKS;2017-12-31;75.81
江苏新河农用化工有限公司;-;2017-12-31;34.00
江苏新沂泰禾化工有限公司;-;2017-12-31;34.00
新沂泰禾化工有限公司;-;2015-12-31;34.00
