参控股名称;股票代码;报告期;持股比例(%)
巢湖安德利购物中心有限公司;-;2017-12-31;100.00
无为安德利购物中心有限公司;-;2017-12-31;100.00
安徽安德利电子商务有限公司;-;2017-12-31;100.00
当涂安德利购物中心有限公司;-;2017-12-31;100.00
