参控股名称;股票代码;报告期;持股比例(%)
潍坊市维特思达汽车销售有限公司;-;2017-12-31;100.00
维特思达(深圳)汽车销售有限公司;-;2017-12-31;100.00
厦门丰泰国际新能源汽车有限公司;-;2017-12-31;51.53
