参控股名称;股票代码;报告期;持股比例(%)
苏州福宝光电有限公司;-;2017-12-31;100.00
苏州安洁资本投资有限公司;-;2017-12-31;100.00
重庆安洁电子有限公司;-;2017-12-31;100.00
安洁科技(香港)有限公司;-;2017-12-31;100.00
惠州威博精密科技有限公司;-;2017-12-31;100.00
深圳安洁电子科技有限公司;-;2017-12-31;100.00
台湾安洁电子股份有限公司;-;2015-12-31;75.00
