参控股名称;股票代码;报告期;持股比例(%)
苏州中美锻造有限公司;-;2017-12-31;100.00
苏州中核苏阀球阀有限公司;-;2017-12-31;100.00
苏阀福斯核电设备(苏州)有限公司;-;2017-12-31;55.00
丹阳中核苏阀蝶阀有限公司;-;2017-12-31;40.00
浙江英洛华装备制造有限公司;-;2017-12-31;34.00
湖州中核苏阀一新铸造有限公司;-;2017-12-31;30.00
深圳市中核海得威生物科技有限公司;-;2017-12-31;27.90
常州电站辅机股份有限公司;871396.OC;2017-12-31;10.00
