参控股名称;股票代码;报告期;持股比例(%)
正海磁材日本株式会社;-;2017-12-31;100.00
烟台正海磁材有限公司;-;2017-12-31;100.00
烟台正海精密合金有限公司;-;2017-12-31;100.00
Zhenghai Magnetics Europe GmbH;-;2017-12-31;100.00
正海磁材韩国株式会社;-;2018-04-17;100.00
上海大郡动力控制技术有限公司;-;2017-07-11;91.03
上海郡正新能源动力系统有限公司;-;2017-12-31;85.00
杭州郡致传动技术有限公司;-;2017-12-31;60.00
江华正海五矿新材料有限公司;-;2017-12-31;56.00
