参控股名称;股票代码;报告期;持股比例(%)
新疆准油能源开发有限公司;-;2017-06-30;100.00
准油天山石油服务有限责任公司;-;2017-06-30;100.00
库车准油能源有限责任公司;-;2015-12-31;100.00
新疆准油运输服务有限责任公司;-;2017-06-30;96.88
新疆准油化工有限公司;-;2017-06-30;85.45
深圳市前海准油基金管理有限公司;-;2016-12-20;40.00
荷兰震旦纪能源合作社;-;2016-12-30;35.00
