参控股名称;股票代码;报告期;持股比例(%)
上海骥润商务咨询有限公司;-;2017-12-31;100.00
上海珂润箱包制品有限公司;-;2017-12-31;100.00
沃歌(上海)品牌管理有限公司;-;2017-12-31;100.00
丰荣(上海)电子科技有限公司;-;2017-12-31;100.00
滁州珂润箱包制品有限公司;-;2017-12-31;100.00
滁州米润科技有限公司;-;2018-04-26;100.00
Korrun India Private Limited;-;2017-12-31;100.00
上海润米科技有限公司;-;2017-12-31;76.93
上海硕米科技有限公司;-;2017-12-31;76.00
上海珂派环保科技有限公司;-;2017-12-31;49.00
上海升劲旅游科技有限公司;-;2017-12-31;30.00
上海汉熠新能源科技有限公司;-;2017-12-31;15.00
