参控股名称;股票代码;报告期;持股比例(%)
山西新华化工有限责任公司;-;2017-12-31;100.00
江西泸庆硝化棉有限责任公司;-;2017-12-31;97.10
江西泸庆硝化棉有限公司;-;2015-12-31;97.10
襄阳五二五泵业有限公司;-;2015-12-31;92.86
北京北方世纪纤维素技术开发有限公司;-;2017-12-31;80.00
广州北方化工有限公司;-;2017-03-29;10.00
