参控股名称;股票代码;报告期;持股比例(%)
北京航天长峰科技工业集团有限公司;-;2017-12-31;100.00
北京长峰科威光电技术有限公司;-;2015-12-31;95.16
航天长峰(巴西)技术有限公司;-;2015-12-31;90.00
浙江航天长峰科技发展有限公司;-;2015-12-31;69.44
云南CY航天数控机床有限公司;-;2015-12-31;55.56
广东精一规划信息科技股份有限公司;838037.OC;2018-04-24;51.00
佛山市柏克新能科技股份有限公司;-;2018-04-24;51.00
北京市北科数字医疗技术有限公司;-;2015-12-31;37.24
