参控股名称;股票代码;报告期;持股比例(%)
苏州电梯厂有限公司;-;2017-12-31;100.00
江苏苏净集团有限公司;-;2017-12-31;91.93
苏州电瓷厂股份有限公司;834410.OC;2017-12-31;86.42
苏州远东砂轮有限公司;-;2017-12-31;55.00
抚顺高科电瓷电气制造有限公司;-;2017-12-31;51.00
苏州一光仪器有限公司;-;2017-12-31;50.43
苏州轴承厂股份有限公司;430418.OC;2017-12-31;47.50
苏州金龙汽车销售有限公司;-;2017-12-31;45.00
苏州创元数码映像设备有限公司;-;2017-12-31;34.06
