参控股名称;股票代码;报告期;持股比例(%)
山东东平宏达矿业有限公司;-;2017-12-31;100.00
淄博市临淄宏达矿业有限公司;-;2017-12-31;100.00
潍坊万宝矿业有限公司;-;2017-12-31;100.00
上海宏禹矿产品有限公司;-;2017-12-31;100.00
上海精银医疗管理有限公司;-;2017-12-31;100.00
深圳宏达医疗管理有限公司;-;2017-12-31;100.00
山东金鼎矿业有限责任公司;-;2015-12-31;30.00
上海宏投网络科技有限公司;-;2016-09-13;25.00
