参控股名称;股票代码;报告期;持股比例(%)
浙江鸿德进出口有限公司;-;2017-12-31;100.00
钛源国际(澳大利亚)有限公司;-;2017-12-31;100.00
浙江新中和羊毛有限公司;-;2017-12-31;100.00
新澳股份(香港)有限公司;-;2017-12-31;100.00
铠源发展(香港)有限公司;-;2015-12-31;100.00
浙江厚源纺织股份有限公司;-;2017-12-31;94.58
浙江戎凯纺织品有限公司;-;2017-12-31;24.50
