参控股名称;股票代码;报告期;持股比例(%)
宁波城市广场开发经营有限公司;-;2017-12-31;100.00
宁波城投置业有限公司;-;2017-12-31;100.00
宁波房地产股份有限公司;-;2015-12-31;74.87
余姚市赛格特经济技术开发有限公司;-;2017-12-31;60.00
宁波科环新型建材股份有限公司;-;2017-12-31;52.00
宁波市鄞州城投置业有限公司;-;2016-08-23;49.00
