参控股名称;股票代码;报告期;持股比例(%)
襄轴香港投资有限公司;-;2017-06-30;100.00
襄轴卢森堡投资有限公司;-;2017-06-30;100.00
波兰克拉希尼克滚动轴承股份有限公司;-;2017-06-30;79.53
襄轴(上海)国际贸易有限公司;-;2017-06-30;51.00
襄轴(法兰克福)有限公司;-;2017-06-30;51.00
PBF(华沙)有限公司;-;2017-06-30;51.00
襄阳普瑞斯轴承自动化设备有限公司;-;2017-06-30;50.00
湖北三环襄轴装备技术有限公司;-;2017-06-30;50.00
