参控股名称;股票代码;报告期;持股比例(%)
Yong Li International Holding B.V.;-;2017-12-31;100.00
上海永晶投资管理有限公司;-;2017-12-31;100.00
上海永利工业制带有限公司;-;2017-12-31;100.00
上海永利输送系统有限公司;-;2017-12-31;100.00
青岛英东模塑科技集团有限公司;-;2017-12-31;100.00
永利国际控股有限公司;-;2015-12-31;100.00
南京英利模塑有限公司;-;2017-02-28;75.00
Yong Li Korea Co., Ltd;-;2017-12-31;60.00
永利韩国有限公司;-;2015-12-31;60.00
上海链克自动化科技有限公司;-;2017-12-31;51.00
上海欣巴自动化科技有限公司;-;2018-01-04;25.00
