参控股名称;股票代码;报告期;持股比例(%)
方正宽带网络服务有限公司;-;2017-06-30;100.00
方正国际软件有限公司;-;2017-06-30;100.00
上海延中办公用品实业公司;-;2017-06-30;100.00
上海北大方正科技电脑系统有限公司;-;2017-06-30;90.00
深圳市方正信息系统有限公司;-;2017-06-30;88.69
北京方正科技信息产品有限公司;-;2017-06-30;88.69
珠海方正科技多层电路板有限公司;-;2017-06-30;87.59
重庆方正高密电子有限公司;-;2017-06-30;77.08
珠海方正科技高密电子有限公司;-;2017-06-30;70.35
杭州方正速能科技有限公司;-;2017-06-30;66.19
华夏智城有限公司;-;2017-06-30;30.00
淮北智慧城市投资运营有限公司;-;2017-06-30;30.00
珠海华金方正创业股权投资基金(有限合伙);-;2017-06-30;29.50
珠海方正印刷电路板发展有限公司;-;2017-06-30;16.67
