参控股名称;股票代码;报告期;持股比例(%)
江苏亚玛顿电力投资有限公司;-;2017-06-30;100.00
亚玛顿欧洲公司;-;2017-06-30;100.00
亚玛顿(中东北非)有限公司;-;2017-06-30;100.00
常州亚玛顿电子玻璃有限公司;-;2017-06-30;100.00
南京益典弘新能源有限公司;-;2017-06-30;100.00
南京竞弘新能源有限公司;-;2017-06-30;100.00
宁波保税区亚玛顿新能源投资合伙企业(有限合伙);-;2017-06-30;100.00
贵安新区亚玛顿光电材料有限公司;-;2017-06-30;100.00
南京晴昶阳新能源有限公司;-;2017-08-02;100.00
上海亚玛顿新能源有限公司;-;2017-04-29;100.00
亚玛顿中东北非有限公司;-;2015-12-31;100.00
宁波保税区亚玛顿新能源投资合伙企业;-;2017-04-24;39.90
