参控股名称;股票代码;报告期;持股比例(%)
上海东仪汽车贸易有限公司;-;2017-12-31;100.00
东风汽车电子有限公司;-;2017-12-31;99.00
湛江德利车辆部件有限公司;-;2017-12-31;52.00
东科克诺尔商用车制动系统(十堰)有限公司;-;2017-12-31;51.00
东风延锋(十堰)汽车饰件系统有限公司;-;2017-12-31;50.00
东风延锋汽车饰件系统有限公司;-;2017-12-31;50.00
东风伟世通(十堰)汽车饰件系统有限公司;-;2015-12-31;50.00
东科克诺尔商用车制动技术有限公司;-;2017-12-31;49.00
上海伟世通汽车电子系统有限公司;-;2017-12-31;40.00
上海东风康斯博格莫尔斯控制系统有限公司;-;2017-12-31;25.00
广州东风安道拓座椅有限公司;-;2017-12-31;25.00
广州东风江森座椅有限公司;-;2015-12-31;25.00
