参控股名称;股票代码;报告期;持股比例(%)
河南安彩燃气有限责任公司;-;2017-12-31;100.00
河南安彩能源股份有限公司;-;2017-12-31;88.17
安彩液晶显示器件有限责任公司;-;2017-12-31;69.96
河南省海川电子玻璃有限公司;-;2017-12-31;20.00
