参控股名称;股票代码;报告期;持股比例(%)
西部黄金克拉玛依哈图金矿有限责任公司;-;2017-12-31;100.00
西部黄金伊犁有限责任公司;-;2017-12-31;100.00
西部黄金哈密金矿有限责任公司;-;2017-12-31;100.00
乌鲁木齐市天山星贵金属冶炼有限公司;-;2017-12-31;100.00
西部黄金青河矿业有限责任公司;-;2017-12-31;100.00
西部黄金新疆矿产品贸易有限责任公司;-;2017-12-31;100.00
若羌金泽矿业有限责任公司;-;2017-12-31;100.00
伊犁金元矿业开发有限公司;-;2017-12-31;100.00
西部黄金(克拉玛依)矿业科技有限责任公司;-;2017-12-31;100.00
