参控股名称;股票代码;报告期;持股比例(%)
湛江燕塘乳业有限公司;-;2017-12-31;100.00
广东燕隆乳业科技有限公司;-;2017-12-31;100.00
陆丰市新澳良种奶牛养殖有限公司;-;2017-12-31;100.00
广东燕塘冷冻食品有限公司;-;2017-12-31;100.00
广州燕塘优鲜达电子商务有限公司;-;2017-12-31;100.00
汕头市燕塘乳业有限公司;-;2017-12-31;60.00
湛江燕塘澳新牧业有限公司;-;2017-12-31;25.00
北京广垦太证投资中心(有限合伙);-;2017-10-17;20.00
