参控股名称;股票代码;报告期;持股比例(%)
合肥城建蚌埠置业有限公司;-;2017-12-31;100.00
合肥城建广德置业有限公司;-;2017-12-31;100.00
合肥城建琥珀置业有限公司;-;2017-12-31;100.00
宣城新天地置业有限公司;-;2017-12-31;100.00
安徽琥珀物业服务有限公司;-;2017-12-31;100.00
合肥琥珀扬子资产管理有限公司;-;2017-12-31;100.00
合肥城建巢湖置业有限公司;-;2017-12-31;80.00
合肥城建东庐置业有限公司;-;2017-12-31;65.00
三亚丰乐实业有限公司;-;2017-12-31;51.00
合肥兴盛投资管理有限公司;-;2018-04-26;15.00
