参控股名称;股票代码;报告期;持股比例(%)
中色东方非洲有限公司;-;2017-12-31;100.00
东方钽业香港有限公司;-;2017-12-31;100.00
宁夏有色金属进出口有限公司;-;2017-12-31;100.00
北京鑫欧科技发展有限责任公司;-;2017-12-31;100.00
宁夏东方超导科技有限公司;-;2017-12-31;75.00
重庆盛镁镁业有限公司;-;2017-12-31;21.56
福建省南平市闽宁钽铌矿业开发有限公司;-;2017-12-31;20.00
福建南平钽铌矿业开发有限公司;-;2015-12-31;20.00
