参控股名称;股票代码;报告期;持股比例(%)
常熟市亚邦船舶电气有限公司;-;2017-12-31;100.00
郑州光力瑞弘电子科技有限公司;-;2017-12-31;100.00
苏州莱得博微电子科技有限公司;-;2017-12-31;80.00
Loadpoint Limited;-;2017-12-31;70.00
Loadpoint Bearings Limited;-;2017-12-31;70.00
郑州光力景旭电力技术有限公司;-;2017-12-31;70.00
徐州中矿安达矿山科技有限公司;-;2015-12-31;67.00
光力(苏州)智能装备技术研究院有限公司;-;2017-12-31;56.00
