参控股名称;股票代码;报告期;持股比例(%)
信威(塞浦路斯)通信有限公司;-;2017-06-30;100.00
北京信威亚辰网络信息服务有限公司;-;2017-06-30;100.00
北京信威置业发展有限公司;-;2017-06-30;100.00
北京金华融信投资合伙企业(有限合伙);-;2017-06-30;99.90
北京中创信测科技股份有限公司;-;2017-06-30;99.05
北京信威通信技术股份有限公司;-;2016-03-31;98.96
北京智信数通科技有限公司;-;2017-06-30;51.00
北京中创腾锐技术有限公司;-;2017-06-30;41.86
北京华清信威科技发展有限公司;-;2017-06-30;40.00
北京博新创亿科技股份有限公司;-;2017-06-30;18.00
