参控股名称;股票代码;报告期;持股比例(%)
广东教育书店有限公司;-;2017-12-31;100.00
中山广食农牧发展有限公司;-;2017-12-31;100.00
广东广弘粤桥食品有限公司;-;2017-12-31;100.00
广东省广弘食品集团有限公司;-;2017-12-31;100.00
广东商业电子商务有限公司;-;2017-12-31;90.00
惠州市广丰农牧有限公司;-;2017-12-31;85.78
广州弘信小额贷款有限公司;-;2017-12-31;30.00
