参控股名称;股票代码;报告期;持股比例(%)
福成肥牛餐饮管理有限公司;-;2017-12-31;100.00
福成澳大利亚投资控股有限公司;-;2017-12-31;100.00
三河福成生物科技有限公司;-;2017-12-31;100.00
三河福成控股有限公司;-;2017-12-31;100.00
三河灵山宝塔陵园有限公司;-;2017-12-31;100.00
北京大黍有机食品有限公司;-;2015-12-31;30.00
