参控股名称;股票代码;报告期;持股比例(%)
广州骏声物业管理有限公司;-;2017-12-31;100.00
中山市惠威电器有限公司;-;2017-12-31;100.00
珠海惠威科技有限公司;-;2017-12-31;100.00
HiVi Acoustics,Inc.;-;2017-12-31;100.00
