参控股名称;股票代码;报告期;持股比例(%)
中山市创源传感器有限公司;-;2017-12-31;100.00
中山市创源贸易有限公司;-;2017-12-31;100.00
深圳市乐心医疗电子有限公司;-;2017-12-31;100.00
广州动心信息科技有限公司;-;2017-12-31;100.00
中山乐心电子有限公司;-;2017-12-31;100.00
Lifesense Health Inc;-;2017-12-31;100.00
香港创源有限公司;-;2017-12-31;100.00
Lifesense Singapore Pte. Ltd.;-;2017-12-31;100.00
中山市乐恒电子有限公司;-;2017-12-31;100.00
深圳市瑞康宏业科技开发有限公司;-;2017-12-31;49.65
