参控股名称;股票代码;报告期;持股比例(%)
中公高科(霸州)养护科技产业有限公司;-;2017-07-19;100.00
北京市路兴公路新技术有限公司;-;2017-07-19;53.44
北京路桥瑞通科技发展有限公司;-;2017-07-19;10.00
