参控股名称;股票代码;报告期;持股比例(%)
常州康耐特环保科技有限公司;-;2017-12-31;100.00
南京全信轨道交通装备科技有限公司;-;2017-12-31;100.00
南京全信科技有限公司;-;2015-12-31;100.00
上海赛治信息技术有限公司;-;2015-12-31;60.93
南京赛创热传输有限公司;-;2017-12-31;60.00
南京全信光电系统有限公司;-;2017-12-31;59.74
