参控股名称;股票代码;报告期;持股比例(%)
陕西炼石矿业有限公司;-;2017-12-31;100.00
炼石投资有限公司;-;2017-12-31;100.00
成都航宇超合金技术有限公司;-;2017-12-31;100.00
加德纳航空科技有限公司;-;2017-12-31;100.00
成都航旭涂层技术有限公司;-;2017-12-31;100.00
洛南县石幢沟矿业有限公司;-;2015-12-31;91.00
成都航星股权投资基金管理有限公司;-;2017-12-31;51.00
朗星无人机系统有限公司;-;2017-12-31;40.00
成都中科航空发动机有限公司;-;2017-12-31;21.45
